127.0.0.1, 2015-04-13 11:18:42, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002323
127.0.0.1, 2015-04-13 11:19:02, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.020924
127.0.0.1, 2015-04-13 11:19:02, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-04-13 11:19:02, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000725
127.0.0.1, 2015-04-13 11:19:02, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000483
127.0.0.1, 2015-04-13 11:19:02, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000794
127.0.0.1, 2015-04-13 11:19:02, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000699
127.0.0.1, 2015-04-13 11:19:02, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2015-04-13 11:19:26, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.206421
127.0.0.1, 2015-04-13 11:19:27, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.018803
127.0.0.1, 2015-04-13 11:20:52, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.011106
127.0.0.1, 2015-04-13 11:20:52, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-04-13 11:20:52, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000219
127.0.0.1, 2015-04-13 11:20:52, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-04-13 11:20:53, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000883
127.0.0.1, 2015-04-13 11:20:53, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001909
127.0.0.1, 2015-04-13 11:20:53, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000903
127.0.0.1, 2015-04-13 11:22:34, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.012280
127.0.0.1, 2015-04-13 11:23:38, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.019832
127.0.0.1, 2015-04-13 11:23:38, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000284
127.0.0.1, 2015-04-13 11:23:38, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000226
127.0.0.1, 2015-04-13 11:23:38, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000197
127.0.0.1, 2015-04-13 11:23:39, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001638
127.0.0.1, 2015-04-13 11:23:39, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001226
127.0.0.1, 2015-04-13 11:23:39, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001342
127.0.0.1, 2015-04-13 11:23:41, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.011289
127.0.0.1, 2015-04-13 12:20:12, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.262838
127.0.0.1, 2015-04-13 12:20:22, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.081855
127.0.0.1, 2015-04-13 15:37:20, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.608668
127.0.0.1, 2015-04-13 15:37:22, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 500, 0.038529
127.0.0.1, 2015-04-13 15:37:23, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-13.15-37-22.357a9c95-f502-41ec-8ed2-634e275c647c, HTTP/1.1, 303, 0.064285
127.0.0.1, 2015-04-13 15:37:23, GET, /admin/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-04-13 15:37:25, POST, /admin/default/index, HTTP/1.1, 303, 0.023554
127.0.0.1, 2015-04-13 15:37:25, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-13.15-37-22.357a9c95-f502-41ec-8ed2-634e275c647c, HTTP/1.1, 200, 0.056800
127.0.0.1, 2015-04-13 15:50:36, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.512958
127.0.0.1, 2015-04-13 15:50:51, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.859716
127.0.0.1, 2015-04-13 15:51:05, POST, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.311878
127.0.0.1, 2015-04-13 16:22:48, GET, /SUTBackoffice/, HTTP/1.1, 200, 0.087852
127.0.0.1, 2015-04-13 16:22:53, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.548359
127.0.0.1, 2015-04-14 13:07:30, GET, /SUTBackoffice/, HTTP/1.1, 200, 0.129287
127.0.0.1, 2015-04-14 13:07:30, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000803
127.0.0.1, 2015-04-14 13:07:30, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.000298
127.0.0.1, 2015-04-14 13:07:30, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.001396
127.0.0.1, 2015-04-14 13:07:30, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000393
127.0.0.1, 2015-04-14 13:07:30, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2015-04-14 13:07:30, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.000538
127.0.0.1, 2015-04-14 13:07:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2015-04-14 13:07:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2015-04-14 13:07:36, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 500, 0.061816
127.0.0.1, 2015-04-14 13:08:12, GET, /SUTBackoffice/, HTTP/1.1, 200, 0.031822
127.0.0.1, 2015-04-14 13:08:16, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.802684
127.0.0.1, 2015-04-14 13:09:02, POST, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 6.634896
127.0.0.1, 2015-04-14 13:11:07, GET, /SUTBackoffice/default/editRoom/UdZggcbBKE, HTTP/1.1, 200, 6.561446
127.0.0.1, 2015-04-14 13:11:16, GET, /SUTBackoffice/default/deleteRoom/UdZggcbBKE, HTTP/1.1, 303, 1.527105
127.0.0.1, 2015-04-14 13:11:16, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.794101
127.0.0.1, 2015-04-14 13:11:35, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.603916
127.0.0.1, 2015-04-14 13:11:49, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.660593
127.0.0.1, 2015-04-14 13:12:23, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 0.821565
127.0.0.1, 2015-04-14 13:27:06, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.025368
127.0.0.1, 2015-04-14 13:27:46, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 0.898154
127.0.0.1, 2015-04-14 13:27:51, GET, /SUTBackoffice/default/transport, HTTP/1.1, 200, 1.651543
127.0.0.1, 2015-04-14 13:27:55, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.506817
127.0.0.1, 2015-04-14 13:27:57, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 0.763883
127.0.0.1, 2015-04-14 13:30:20, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.845766
127.0.0.1, 2015-04-14 13:30:21, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.023310
127.0.0.1, 2015-04-14 13:32:38, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 5.821453
127.0.0.1, 2015-04-14 15:27:14, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.339004
127.0.0.1, 2015-04-14 15:27:14, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.001052
127.0.0.1, 2015-04-14 15:27:14, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000864
127.0.0.1, 2015-04-14 15:27:14, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000946
127.0.0.1, 2015-04-14 15:27:15, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002445
127.0.0.1, 2015-04-14 15:27:15, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.004475
127.0.0.1, 2015-04-14 15:27:15, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.002539
127.0.0.1, 2015-04-14 15:27:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000989
127.0.0.1, 2015-04-14 15:27:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000561
127.0.0.1, 2015-04-14 15:27:16, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.082020
127.0.0.1, 2015-04-14 15:28:14, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.876799
127.0.0.1, 2015-04-14 15:28:32, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.053641
127.0.0.1, 2015-04-14 15:28:35, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.848722
127.0.0.1, 2015-04-14 15:28:43, POST, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.954165
127.0.0.1, 2015-04-14 15:28:58, GET, /SUTBackoffice/default/editRoom/Lj8zpX1mRV, HTTP/1.1, 200, 1.655723
127.0.0.1, 2015-04-14 15:29:11, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 6.846106
127.0.0.1, 2015-04-14 15:29:13, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 4.244616
127.0.0.1, 2015-04-14 15:29:15, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 5.351814
127.0.0.1, 2015-04-14 15:29:17, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 9.920232
127.0.0.1, 2015-04-14 15:29:21, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.555071
127.0.0.1, 2015-04-14 15:29:59, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 0.913198
127.0.0.1, 2015-04-14 15:30:07, GET, /SUTBackoffice/default/editContact/uX36SYnZeQ, HTTP/1.1, 200, 0.905568
127.0.0.1, 2015-04-14 15:30:15, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.074201
127.0.0.1, 2015-04-14 15:39:41, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.073843
127.0.0.1, 2015-04-14 15:46:13, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.100835
127.0.0.1, 2015-04-14 15:46:23, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.080943
127.0.0.1, 2015-04-14 16:23:06, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 1.248476
127.0.0.1, 2015-04-14 17:29:30, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.971280
127.0.0.1, 2015-04-14 17:29:30, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.001022
127.0.0.1, 2015-04-14 17:29:30, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.001122
127.0.0.1, 2015-04-14 17:29:30, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.001701
127.0.0.1, 2015-04-14 17:29:30, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.007508
127.0.0.1, 2015-04-14 17:29:30, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.002936
127.0.0.1, 2015-04-14 17:29:30, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.006622
127.0.0.1, 2015-04-14 17:29:31, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000919
127.0.0.1, 2015-04-14 17:59:32, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 5.962993
127.0.0.1, 2015-04-14 17:59:32, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-04-14 17:59:32, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2015-04-14 17:59:32, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000849
127.0.0.1, 2015-04-14 17:59:32, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2015-04-14 17:59:32, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001837
127.0.0.1, 2015-04-14 17:59:32, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001803
127.0.0.1, 2015-04-14 17:59:35, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.383121
127.0.0.1, 2015-04-14 17:59:43, GET, /SUTBackoffice/default/vkNewsEnglish, HTTP/1.1, 200, 0.316326
127.0.0.1, 2015-04-14 17:59:50, GET, /SUTBackoffice/default/vkInternationalCooperation, HTTP/1.1, 200, 0.340516
127.0.0.1, 2015-04-14 17:59:54, GET, /SUTBackoffice/default/vkNewsEnglish, HTTP/1.1, 200, 0.330437
127.0.0.1, 2015-04-14 18:00:02, GET, /SUTBackoffice/default/vkNewsEnglish, HTTP/1.1, 200, 0.318786
127.0.0.1, 2015-04-14 18:07:43, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.018755
127.0.0.1, 2015-04-14 18:07:46, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 500, 0.033970
127.0.0.1, 2015-04-14 18:07:47, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-14.18-07-46.1866c95a-4a2d-4cc7-b8f3-b099bbb20f93, HTTP/1.1, 303, 0.047429
127.0.0.1, 2015-04-14 18:07:47, GET, /admin/default/index, HTTP/1.1, 200, 0.030425
127.0.0.1, 2015-04-14 18:07:49, POST, /admin/default/index, HTTP/1.1, 303, 0.021267
127.0.0.1, 2015-04-14 18:07:49, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-14.18-07-46.1866c95a-4a2d-4cc7-b8f3-b099bbb20f93, HTTP/1.1, 200, 0.056061
127.0.0.1, 2015-04-14 18:08:05, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 500, 0.020501
127.0.0.1, 2015-04-14 18:08:18, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 500, 0.871044
127.0.0.1, 2015-04-14 18:08:20, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-14.18-08-17.e44d95e5-cbb0-4cc7-952f-6254108dd87e, HTTP/1.1, 200, 0.046498
127.0.0.1, 2015-04-14 18:09:02, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.813162
127.0.0.1, 2015-04-14 18:09:02, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000359
127.0.0.1, 2015-04-14 18:09:02, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2015-04-14 18:09:02, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000834
127.0.0.1, 2015-04-14 18:09:02, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001058
127.0.0.1, 2015-04-14 18:09:02, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2015-04-14 18:09:02, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000789
127.0.0.1, 2015-04-14 18:09:35, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.893452
127.0.0.1, 2015-04-14 18:09:35, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2015-04-14 18:09:35, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000658
127.0.0.1, 2015-04-14 18:09:35, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000438
127.0.0.1, 2015-04-14 18:09:36, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001534
127.0.0.1, 2015-04-14 18:09:36, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001620
127.0.0.1, 2015-04-14 18:09:36, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001377
127.0.0.1, 2015-04-14 18:09:42, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.804113
127.0.0.1, 2015-04-14 18:09:42, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000514
127.0.0.1, 2015-04-14 18:09:42, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-04-14 18:09:42, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-04-14 18:09:43, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001314
127.0.0.1, 2015-04-14 18:09:43, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001150
127.0.0.1, 2015-04-14 18:09:43, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000821
127.0.0.1, 2015-04-14 18:11:13, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.859796
127.0.0.1, 2015-04-14 18:11:13, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2015-04-14 18:11:14, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000566
127.0.0.1, 2015-04-14 18:11:14, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2015-04-14 18:11:14, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001880
127.0.0.1, 2015-04-14 18:11:14, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001055
127.0.0.1, 2015-04-14 18:11:14, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.002076
127.0.0.1, 2015-04-14 18:11:15, GET, /SUTBackoffice/default/newCalendar, HTTP/1.1, 404, 0.010869
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/default/newCalendar, HTTP/1.1, 200, 0.074940
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000513
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000354
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000354
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000396
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/js/jquery.js, HTTP/1.1, 200, 0.000392
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/css/calendar.css, HTTP/1.1, 200, 0.000398
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/js/calendar.js, HTTP/1.1, 200, 0.000374
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/js/web2py.js, HTTP/1.1, 200, 0.000286
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000741
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/js/share.js, HTTP/1.1, 200, 0.000335
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/images/twitter.png, HTTP/1.1, 200, 0.000748
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/images/facebook.png, HTTP/1.1, 200, 0.000523
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/images/gplus-32.png, HTTP/1.1, 200, 0.000810
127.0.0.1, 2015-04-14 18:11:29, GET, /SUTBackoffice/static/images/favicon.ico, HTTP/1.1, 200, 0.000395
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/default/newCalendar, HTTP/1.1, 200, 0.015300
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000509
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.002329
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-04-14 18:11:40, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-04-14 18:12:04, POST, /SUTBackoffice/default/newCalendar, HTTP/1.1, 200, 5.955109
127.0.0.1, 2015-04-14 18:12:09, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.815833
127.0.0.1, 2015-04-14 18:15:19, GET, /SUTBackoffice/default/newCalendar, HTTP/1.1, 200, 0.016806
127.0.0.1, 2015-04-14 18:15:28, POST, /SUTBackoffice/default/newCalendar, HTTP/1.1, 200, 0.884576
127.0.0.1, 2015-04-14 18:15:31, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.770134
127.0.0.1, 2015-04-14 18:16:56, GET, /SUTBackoffice/default/newCalendar, HTTP/1.1, 200, 0.020602
127.0.0.1, 2015-04-14 18:17:04, POST, /SUTBackoffice/default/newCalendar, HTTP/1.1, 500, 0.021441
127.0.0.1, 2015-04-14 18:17:05, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-14.18-17-04.c0a4a952-efaa-478d-b1bf-3ecfba5b2ce0, HTTP/1.1, 200, 0.073532
127.0.0.1, 2015-04-14 18:17:18, POST, /SUTBackoffice/default/newCalendar, HTTP/1.1, 303, 0.887407
127.0.0.1, 2015-04-14 18:17:18, GET, /SUTBackoffice/default/calendar, HTTP/1.1, 404, 0.013618
127.0.0.1, 2015-04-14 18:17:30, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 2.120443
127.0.0.1, 2015-04-14 18:19:38, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 500, 0.878782
127.0.0.1, 2015-04-14 18:19:39, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-14.18-19-37.08447de9-242c-4a5b-aa33-04caae4372ac, HTTP/1.1, 200, 0.045675
127.0.0.1, 2015-04-14 18:20:46, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.868124
127.0.0.1, 2015-04-14 18:20:46, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000730
127.0.0.1, 2015-04-14 18:20:46, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000918
127.0.0.1, 2015-04-14 18:20:46, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000559
127.0.0.1, 2015-04-14 18:20:46, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2015-04-14 18:20:46, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002399
127.0.0.1, 2015-04-14 18:20:46, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2015-04-14 18:25:45, GET, /SUTBackoffice/default/contacts, HTTP/1.1, 200, 0.844991
127.0.0.1, 2015-04-14 18:25:47, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.875116
127.0.0.1, 2015-04-14 18:25:51, GET, /SUTBackoffice/default/editCalendar/WC75OcfCxc, HTTP/1.1, 200, 0.877160
127.0.0.1, 2015-04-14 18:26:02, POST, /SUTBackoffice/default/editCalendar/WC75OcfCxc, HTTP/1.1, 303, 6.538906
127.0.0.1, 2015-04-14 18:26:03, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.857297
127.0.0.1, 2015-04-14 18:26:13, GET, /SUTBackoffice/default/editCalendar/WC75OcfCxc, HTTP/1.1, 200, 0.882198
127.0.0.1, 2015-04-14 18:26:19, POST, /SUTBackoffice/default/editCalendar/WC75OcfCxc, HTTP/1.1, 303, 1.874594
127.0.0.1, 2015-04-14 18:26:20, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.782620
127.0.0.1, 2015-04-14 18:26:24, GET, /SUTBackoffice/default/editCalendar/EKmPUHjj74, HTTP/1.1, 200, 0.766935
127.0.0.1, 2015-04-14 18:26:27, POST, /SUTBackoffice/default/editCalendar/EKmPUHjj74, HTTP/1.1, 303, 1.504056
127.0.0.1, 2015-04-14 18:26:27, GET, /SUTBackoffice/default/calendars, HTTP/1.1, 200, 0.759787
127.0.0.1, 2015-04-14 18:26:30, GET, /SUTBackoffice/default/editCalendar/1x5uybt9Qb, HTTP/1.1, 200, 0.759024
